0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,10,1
0.2806272804737091,0.017857326194643974,0.017857326194643974,0.01785733550786972,0.017857326194643974,0.017857326194643974,0.017857326194643974,0.017857326194643974,0.017857326194643974,0.017857326194643974,0.2678585648536682,0.2550835609436035,0.017857326194643974,0.017857326194643974,28,6
0.3571421205997467,0.023809608072042465,0.023809608072042465,0.02380961738526821,0.023809608072042465,0.023809608072042465,0.023809608072042465,0.023809608072042465,0.023809608072042465,0.023809608072042465,0.023809608072042465,0.3571426272392273,0.023809608072042465,0.023809608072042465,19,4
0.02381000854074955,0.02381000854074955,0.02381003648042679,0.02381000854074955,0.02381000854074955,0.02381000854074955,0.02381000854074955,0.02381000854074955,0.6904695630073547,0.023810045793652534,0.02381000854074955,0.02381000854074955,0.023810038343071938,0.02381025440990925,20,3
0.26784414052963257,0.017858030274510384,0.017858030274510384,0.017858099192380905,0.017858147621154785,0.017858030274510384,0.517859160900116,0.017858067527413368,0.017858030274510384,0.0178581140935421,0.017858030274510384,0.017858030274510384,0.017858030274510384,0.017858030274510384,55,7
0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,8,1
0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,3,1
0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,18,4
0.01428609061986208,0.01428609061986208,0.014286110177636147,0.01428609061986208,0.41429388523101807,0.01428609061986208,0.01428609061986208,0.014286098070442677,0.01428609061986208,0.01428609061986208,0.01428611483424902,0.01428609061986208,0.4142729938030243,0.014286092482507229,95,11
0.02380969747900963,0.023809704929590225,0.02380969747900963,0.02380971983075142,0.02380969747900963,0.6904737949371338,0.023809701204299927,0.02380969747900963,0.02380969747900963,0.02380969747900963,0.02380969747900963,0.02380969747900963,0.02380971610546112,0.023809781298041344,20,4
0.006494028493762016,0.4610523283481598,0.006493919063359499,0.006493947934359312,0.0064939637668430805,0.0064940135926008224,0.006493919063359499,0.18830129504203796,0.006493933033198118,0.006493919063359499,0.09739762544631958,0.00649392232298851,0.006493926513940096,0.18830928206443787,100,15
0.008928767405450344,0.00892878882586956,0.008928810246288776,0.13821490108966827,0.00892876461148262,0.13392895460128784,0.008928756229579449,0.008928756229579449,0.45883986353874207,0.008928756229579449,0.1797284483909607,0.008928756229579449,0.008928905241191387,0.008928795345127583,109,16
0.01785842515528202,0.01785842515528202,0.01785842515528202,0.26785850524902344,0.017858458682894707,0.017858460545539856,0.01785842515528202,0.01785842515528202,0.017858797684311867,0.01785842515528202,0.01785842515528202,0.01785842515528202,0.5178399085998535,0.01785842515528202,92,13
0.004464488476514816,0.00446448614820838,0.004464482422918081,0.004464488476514816,0.3584742248058319,0.004464486613869667,0.5122606754302979,0.004464482888579369,0.004464500118046999,0.0044644842855632305,0.004464482422918081,0.004464510828256607,0.004464495927095413,0.08015571534633636,296,47
0.011905123479664326,0.011905001476407051,0.011905001476407051,0.011905016377568245,0.1836315393447876,0.011905001476407051,0.011905016377568245,0.01190501544624567,0.011905014514923096,0.011905001476407051,0.011905001476407051,0.011905019171535969,0.6735082864761353,0.011905001476407051,68,12
0.02380959875881672,0.02380959875881672,0.02380981668829918,0.02380959875881672,0.02380959875881672,0.02380959875881672,0.02380959875881672,0.02380959875881672,0.023809663951396942,0.02380959875881672,0.6904749274253845,0.02380959875881672,0.02380959875881672,0.02380959875881672,20,4
0.008929136209189892,0.2589435577392578,0.008929136209189892,0.008929136209189892,0.14000441133975983,0.008929136209189892,0.008929170668125153,0.13392987847328186,0.19850227236747742,0.008929152972996235,0.008929136209189892,0.008929198607802391,0.008929139003157616,0.18825754523277283,161,24
0.1417718231678009,0.031052032485604286,0.0019307003822177649,0.11003469675779343,0.0019307112088426948,0.0019307045731693506,0.0019307112088426948,0.0019306830363348126,0.0019307027105242014,0.0019306858303025365,0.0019306791946291924,0.028954723849892616,0.44121602177619934,0.23152515292167664,488,75
0.3452320694923401,0.17857499420642853,0.01190531998872757,0.01190531998872757,0.01190531998872757,0.01190531998872757,0.01190531998872757,0.01190531998872757,0.17857852578163147,0.17856110632419586,0.01190531998872757,0.01190531998872757,0.011905428022146225,0.01190531998872757,44,7
0.03571511059999466,0.03571511059999466,0.03571511059999466,0.03571511059999466,0.03571511059999466,0.03571511059999466,0.03571511059999466,0.03571511059999466,0.5357035398483276,0.03571511059999466,0.03571511059999466,0.03571511059999466,0.03571511059999466,0.03571511059999466,22,3
0.008928892202675343,0.008928892202675343,0.008928941562771797,0.008928905241191387,0.008928892202675343,0.008929137140512466,0.008928913623094559,0.3839253783226013,0.008928910829126835,0.008928892202675343,0.008928892202675343,0.008928892202675343,0.3839373290538788,0.1339191347360611,91,13
0.03571450337767601,0.035714421421289444,0.03571445122361183,0.035714421421289444,0.035714421421289444,0.035714421421289444,0.035714421421289444,0.035714421421289444,0.035714421421289444,0.5357124209403992,0.035714421421289444,0.035714421421289444,0.035714421421289444,0.035714421421289444,28,4
0.03571471571922302,0.03571482375264168,0.03571471571922302,0.03571471571922302,0.5357078313827515,0.03571471571922302,0.03571471571922302,0.035714831203222275,0.035714954137802124,0.03571471571922302,0.03571490943431854,0.03571471571922302,0.035714760422706604,0.035714827477931976,20,3
0.3033367693424225,0.0059527261182665825,0.005952735431492329,0.005952729843556881,0.0059527261182665825,0.20380304753780365,0.15078936517238617,0.005952742882072926,0.00595276290550828,0.28254348039627075,0.0059527261182665825,0.005952727980911732,0.00595275079831481,0.005952736828476191,163,31
0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,6,1
0.005952620878815651,0.08928731828927994,0.17638622224330902,0.0059526171535253525,0.0059526171535253525,0.0059526171535253525,0.08583659678697586,0.20385123789310455,0.005952687002718449,0.005952631123363972,0.0059526171535253525,0.005952625535428524,0.0059526227414608,0.39106500148773193,242,32
0.007936735637485981,0.007936676032841206,0.0079367496073246,0.007936679758131504,0.007936677895486355,0.007936676032841206,0.007936683483421803,0.007936683483421803,0.007936708629131317,0.007936676032841206,0.23015907406806946,0.1308724582195282,0.5516648292541504,0.007936683483421803,121,24
0.010204186663031578,0.010204179212450981,0.010204184800386429,0.010204179212450981,0.010204179212450981,0.16227608919143677,0.010204179212450981,0.010204179212450981,0.5724188089370728,0.010204186663031578,0.15305903553962708,0.010204179212450981,0.010204188525676727,0.010204179212450981,60,10
0.005952736362814903,0.005952734500169754,0.005952805280685425,0.005952741485089064,0.1466168612241745,0.005952737294137478,0.005952813662588596,0.005952743347734213,0.005952767562121153,0.005952734500169754,0.005952734500169754,0.005952734500169754,0.6152896285057068,0.17261327803134918,151,23
0.017857488244771957,0.017857488244771957,0.017857488244771957,0.017857488244771957,0.017857525497674942,0.0178583525121212,0.017857488244771957,0.017857488244771957,0.767851710319519,0.017857488244771957,0.017857488244771957,0.017857488244771957,0.017857534810900688,0.017857488244771957,100,12
0.03571432828903198,0.03571432828903198,0.5357137322425842,0.03571432828903198,0.03571432828903198,0.03571432828903198,0.03571432828903198,0.03571432828903198,0.03571432828903198,0.03571432828903198,0.03571432828903198,0.03571432828903198,0.03571432828903198,0.03571432828903198,7,2
0.6904705762863159,0.02380991354584694,0.02380991354584694,0.023809924721717834,0.02381003275513649,0.02380991354584694,0.02380991354584694,0.02380991354584694,0.02380991354584694,0.02380991354584694,0.023810341954231262,0.02380991354584694,0.02380991354584694,0.02380991354584694,35,5
0.5178570747375488,0.017857354134321213,0.017857341095805168,0.017857316881418228,0.017857298254966736,0.017857294529676437,0.017857305705547333,0.2678549885749817,0.017857294529676437,0.017857294529676437,0.017857294529676437,0.017857495695352554,0.017857341095805168,0.017857355996966362,31,10
0.023809906095266342,0.023809906095266342,0.023809906095266342,0.023809906095266342,0.023809906095266342,0.023809906095266342,0.023809906095266342,0.3571412265300751,0.023809906095266342,0.3571398854255676,0.023809906095266342,0.023809906095266342,0.023809906095266342,0.023809906095266342,27,4
0.02381032332777977,0.02381032332777977,0.02381032332777977,0.02381032332777977,0.35713472962379456,0.3571411967277527,0.0238103698939085,0.023810479789972305,0.02381032332777977,0.02381032332777977,0.02381032332777977,0.02381032332777977,0.02381032332777977,0.02381032332777977,20,4
0.035715799778699875,0.03571563586592674,0.03571563586592674,0.03571563586592674,0.03571563586592674,0.03571563586592674,0.03571563586592674,0.5356965661048889,0.03571563586592674,0.03571563586592674,0.03571563586592674,0.03571563586592674,0.03571563586592674,0.03571563586592674,17,3
0.008928809314966202,0.008928809314966202,0.008928809314966202,0.008928823284804821,0.008928809314966202,0.008928809314966202,0.008928809314966202,0.008929144591093063,0.00892883911728859,0.008928809314966202,0.008928809314966202,0.008928809314966202,0.39610907435417175,0.4967448115348816,64,11
0.01020426768809557,0.010204204358160496,0.010204223915934563,0.010204228572547436,0.01020420528948307,0.2959173023700714,0.01020420528948307,0.010204204358160496,0.010204204358160496,0.01020420528948307,0.010204204358160496,0.010204288177192211,0.010204221121966839,0.5816320180892944,68,10
0.03571438789367676,0.03571438789367676,0.5357129573822021,0.03571438789367676,0.03571438789367676,0.03571438789367676,0.03571438789367676,0.03571438789367676,0.03571438789367676,0.03571438789367676,0.03571438789367676,0.03571438789367676,0.03571438789367676,0.03571438789367676,29,4
0.02380961738526821,0.02380961738526821,0.02380964532494545,0.02380961738526821,0.02380961738526821,0.02380961738526821,0.02380961738526821,0.02380961738526821,0.6904748678207397,0.023809654638171196,0.02380961738526821,0.02380961738526821,0.02380961738526821,0.02380961738526821,43,9
0.0071430206298828125,0.007143001072108746,0.18866543471813202,0.007143007125705481,0.007143001072108746,0.11290290951728821,0.007143030874431133,0.0071430145762860775,0.44007837772369385,0.007143001072108746,0.007143027149140835,0.186923086643219,0.007143016904592514,0.007143031805753708,104,15
0.2553338408470154,0.01190495677292347,0.01190495677292347,0.011904969811439514,0.01190495677292347,0.01190495677292347,0.601806640625,0.011904971674084663,0.01190495677292347,0.01190495677292347,0.01190495677292347,0.01190495677292347,0.01190495677292347,0.01190495677292347,58,10
0.02380978688597679,0.02380971424281597,0.02380971424281597,0.023809723556041718,0.02380979433655739,0.02380971424281597,0.02380971424281597,0.02380971424281597,0.02380971424281597,0.35714492201805115,0.35713836550712585,0.02380971424281597,0.02380971424281597,0.02380971424281597,32,6
0.023809874430298805,0.023809874430298805,0.023809874430298805,0.023809874430298805,0.023809874430298805,0.023809874430298805,0.023809874430298805,0.023809874430298805,0.023809874430298805,0.3571473956108093,0.023809874430298805,0.023809874430298805,0.023809874430298805,0.3571341037750244,8,2
0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.0714285746216774,29,9
0.035714372992515564,0.035714372992515564,0.035714372992515564,0.035714372992515564,0.5357130765914917,0.035714372992515564,0.035714372992515564,0.035714372992515564,0.03571440652012825,0.035714372992515564,0.035714372992515564,0.035714372992515564,0.035714372992515564,0.03571441024541855,54,8
0.023809656500816345,0.023809656500816345,0.023809656500816345,0.023809656500816345,0.023809656500816345,0.023809656500816345,0.023809656500816345,0.023809656500816345,0.023809656500816345,0.023809656500816345,0.023809656500816345,0.6904744505882263,0.023809656500816345,0.023809656500816345,14,3
0.02380964905023575,0.02380964905023575,0.35714349150657654,0.02380964905023575,0.02380964905023575,0.02380964905023575,0.02380964905023575,0.02380964905023575,0.023809682577848434,0.02380964905023575,0.3571406304836273,0.02380964905023575,0.02380964905023575,0.02380971424281597,43,9
0.014286247082054615,0.014286242425441742,0.2142862230539322,0.21428076922893524,0.014286242425441742,0.014286242425441742,0.01428625825792551,0.4142843186855316,0.014286267571151257,0.014286242425441742,0.014286242425441742,0.014286242425441742,0.014286242425441742,0.014286242425441742,29,6
