0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Sub-task B,Y
0.002941370010375977,0.002941370010375977,0.158382847905159,0.002941370010375977,0.002941370010375977,0.002941370010375977,0.002941370010375977,0.002941370010375977,0.002941370010375977,0.002941370010375977,0.002941370010375977,0.10229985415935516,0.002941370010375977,0.002941370010375977,0.16085362434387207,0.0905686765909195,0.32613423466682434,0.12058163434267045,0.002941370010375977,0.002941370010375977,104,17,0,2
0.20230890810489652,0.008333507925271988,0.008333507925271988,0.008333507925271988,0.008333507925271988,0.2844770848751068,0.008333507925271988,0.008333507925271988,0.371544361114502,0.008333507925271988,0.008333507925271988,0.008333507925271988,0.008333507925271988,0.008333507925271988,0.008333507925271988,0.008333507925271988,0.008333507925271988,0.008333507925271988,0.008333507925271988,0.008333507925271988,39,7,0,2
0.0050003109499812135,0.0050003114156425,0.0050003109499812135,0.0050003109499812135,0.12310975044965745,0.0050003109499812135,0.0050003109499812135,0.0050003109499812135,0.2020764797925949,0.0050003109499812135,0.20500391721725464,0.0050003109499812135,0.0050003109499812135,0.0050003114156425,0.0050003109499812135,0.0050003109499812135,0.19042149186134336,0.2043837308883667,0.0050003109499812135,0.0050003109499812135,101,17,1,1
0.01250009983778,0.2153586745262146,0.01250009983778,0.01250009983778,0.5596395134925842,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,0.01250009983778,16,3,1,1
0.00833365973085165,0.00833365973085165,0.17500482499599454,0.00833365973085165,0.00833365973085165,0.00833365973085165,0.00833365973085165,0.00833365973085165,0.00833365973085165,0.17500463128089905,0.00833365973085165,0.17500481009483335,0.174995556473732,0.00833365973085165,0.00833365973085165,0.00833365973085165,0.17498528957366946,0.00833365973085165,0.00833365973085165,0.00833365973085165,50,9,0,2
0.004166767466813326,0.004166767466813326,0.004166767466813326,0.004166767466813326,0.004166767466813326,0.004166767466813326,0.11274874210357665,0.2940528988838196,0.004166767466813326,0.004166767466813326,0.004166767466813326,0.004166767466813326,0.004166767466813326,0.004166767466813326,0.004166767466813326,0.004166767466813326,0.0874985009431839,0.004166767466813326,0.004166767466813326,0.4390316009521485,101,19,1,1
0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.5249927639961243,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,0.025000380352139476,8,2,1,1
0.012500266544520857,0.012500266544520857,0.2624930143356323,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.512502133846283,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.012500266544520857,0.012500266544520857,52,9,1,2
0.008333549834787846,0.008333549834787846,0.008333549834787846,0.008333549834787846,0.008333549834787846,0.008333549834787846,0.008333549834787846,0.008333549834787846,0.174990713596344,0.008333549834787846,0.008333549834787846,0.6750054359436035,0.008333549834787846,0.008333549834787846,0.008333549834787846,0.008333549834787846,0.008333549834787846,0.008333549834787846,0.008333549834787846,0.008333549834787846,60,11,1,0
0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.016666809096932408,0.6833305954933167,0.016666809096932408,0.016666809096932408,20,4,1,1
0.012500247918069364,0.27745407819747925,0.012500247918069364,0.012500247918069364,0.2475392818450928,0.012500247918069364,0.012500247918069364,0.012500247918069364,0.012500247918069364,0.012500247918069364,0.012500247918069364,0.012500247918069364,0.012500247918069364,0.012500247918069364,0.012500247918069364,0.012500247918069364,0.26250243186950684,0.012500247918069364,0.012500247918069364,0.012500247918069364,17,3,1,1
0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.005555720068514347,0.338887631893158,0.1166568398475647,0.005555720068514347,0.4500083029270172,38,8,1,1
0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.5249897837638855,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,0.02500053495168686,4,1,1,1
0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.3499917984008789,0.016666924580931664,0.016666924580931664,0.3500035405158997,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,13,3,0,2
0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.5249988436698914,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,3,1,1,1
0.008333836682140827,0.008333836682140827,0.008333836682140827,0.1750023365020752,0.174968883395195,0.008333836682140827,0.008333837613463402,0.008333836682140827,0.008333836682140827,0.1750083565711975,0.008333836682140827,0.008333836682140827,0.008333836682140827,0.008333836682140827,0.008333836682140827,0.34167903661727905,0.008333836682140827,0.008333836682140827,0.008333836682140827,0.008333836682140827,44,7,1,0
0.02500009909272194,0.02500009909272194,0.025000100955367092,0.02500009909272194,0.02500009909272194,0.02500009909272194,0.02500009909272194,0.02500009909272194,0.025000100955367092,0.02500009909272194,0.02500009909272194,0.02500009909272194,0.5249981284141539,0.02500009909272194,0.02500009909272194,0.02500009909272194,0.02500009909272194,0.02500009909272194,0.02500009909272194,0.02500009909272194,32,6,1,1
0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.2625024616718292,0.26248788833618164,0.2625047266483307,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,0.012500292621552944,30,5,1,0
0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.6833283305168152,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,0.016666930168867108,14,3,1,1
0.0062500531785190105,0.0062500531785190105,0.0062500531785190105,0.0062500531785190105,0.0062500531785190105,0.0062500531785190105,0.0062500531785190105,0.5320782065391539,0.0062500531785190105,0.0062500531785190105,0.2304228693246841,0.0062500531785190105,0.0062500531785190105,0.13124804198741913,0.0062500531785190105,0.0062500531785190105,0.0062500531785190105,0.0062500531785190105,0.0062500531785190105,0.0062500531785190105,76,14,1,1
0.0071430504322052,0.0071430504322052,0.0071430504322052,0.0071430504322052,0.0071430508978664875,0.0071430504322052,0.0071430504322052,0.0071430504322052,0.0071430504322052,0.0071430504322052,0.0071430504322052,0.0071430508978664875,0.0071430504322052,0.8642820715904236,0.0071430504322052,0.0071430504322052,0.0071430504322052,0.0071430504322052,0.0071430504322052,0.0071430504322052,54,10,1,0
0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.02500011958181858,0.5249977111816406,0.02500011958181858,49,7,1,2
0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.025000331923365596,0.5249937176704407,0.025000331923365596,0.025000331923365596,0.025000331923365596,31,5,1,1
0.00416692066937685,0.10229796916246414,0.00416692066937685,0.00416692066937685,0.10525096952915193,0.00416692066937685,0.17082743346691132,0.00416692066937685,0.5549529194831848,0.00416692066937685,0.00416692066937685,0.00416692066937685,0.00416692066937685,0.00416692066937685,0.00416692066937685,0.00416692066937685,0.00416692066937685,0.00416692066937685,0.00416692066937685,0.00416692066937685,82,14,1,1
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,25,4,1,1
0.20998953282833102,0.010000430978834627,0.010000430978834627,0.010000430978834627,0.21588248014450076,0.010000430978834627,0.010000430978834627,0.010000430978834627,0.010000430978834627,0.010000430978834627,0.010000430978834627,0.010000430978834627,0.010000430978834627,0.010000431910157205,0.010000430978834627,0.4041207134723663,0.010000430978834627,0.010000430978834627,0.010000430978834627,0.010000430978834627,28,5,1,0
0.0033334132749587297,0.0033334132749587297,0.0033334132749587297,0.0033334132749587297,0.0033334132749587297,0.0033334132749587297,0.0033334132749587297,0.6008183360099792,0.0033334132749587297,0.0033334132749587297,0.0033334132749587297,0.0033334132749587297,0.0033334132749587297,0.27000007033348083,0.0033334132749587297,0.0033334132749587297,0.0033334132749587297,0.0033334132749587297,0.07251359522342682,0.0033334132749587297,155,27,1,0
0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.025000125169754032,0.5249975919723511,0.025000125169754032,0.025000125169754032,13,2,1,0
0.0038463787641376257,0.0038463787641376257,0.0038463787641376257,0.15769627690315247,0.0038463787641376257,0.0038463787641376257,0.1526079922914505,0.542323112487793,0.0038463787641376257,0.0038463787641376257,0.0038463787641376257,0.0038463787641376257,0.0038463787641376257,0.0038463787641376257,0.0038463787641376257,0.0038463787641376257,0.0038463787641376257,0.08583052456378938,0.0038463787641376257,0.0038463787641376257,117,20,1,1
0.008333498612046242,0.008333498612046242,0.008333498612046242,0.17499424517154696,0.008333498612046242,0.008333498612046242,0.008333498612046242,0.3614068627357483,0.008333498612046242,0.008333498612046242,0.12837247550487518,0.008333498612046242,0.008333498612046242,0.008333498612046242,0.008333498612046242,0.008333498612046242,0.008333498612046242,0.008333498612046242,0.008333498612046242,0.20189042389392853,34,6,1,1
0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.3500005602836609,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.016666756942868233,0.34999778866767883,9,2,1,1
0.02500016801059246,0.02500016801059246,0.02500016801059246,0.5249967575073242,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,0.02500016801059246,8,2,1,1
0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.34999361634254456,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.016666924580931664,0.350001722574234,0.016666924580931664,0.016666924580931664,0.016666924580931664,39,6,1,0
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,5,1,1,1
