0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,Sub-task B
0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.5192283987998962,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,0.019230863079428673,30,1,1
0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.5192305445671082,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,0.019230777397751808,9,2,1
0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.34615358710289,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.34615376591682434,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,0.012820526957511902,41,7,1
0.004807739984244108,0.12980735301971436,0.004807739984244108,0.12980642914772034,0.004807739984244108,0.004807739984244108,0.004807739984244108,0.004807739984244108,0.004807739984244108,0.004807739984244108,0.004807739984244108,0.004807739984244108,0.004807739984244108,0.12465608865022659,0.004807739984244108,0.004807739984244108,0.004807739984244108,0.004807739984244108,0.1349605768918991,0.004807739984244108,0.004807739984244108,0.3798070251941681,0.004807739984244108,0.004807739984244108,0.004807739984244108,0.004807739984244108,70,15,0
0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.5096180438995361,0.2596109211444855,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,0.009615459479391575,30,4,1
0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.7596138715744019,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615444578230381,0.009615445509552956,35,7,1
0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.11587242037057877,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.33761024475097656,0.004273556172847748,0.004273556172847748,0.004273556172847748,0.11538426578044891,0.004273556172847748,0.3371148705482483,0.004273556172847748,82,14,1
0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.25961118936538696,0.5096179842948914,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,0.009615452028810978,58,11,1
0.006410333793610334,0.006410333793610334,0.006410333793610334,0.006410333793610334,0.17307808995246887,0.006410333793610334,0.006410333793610334,0.1730770617723465,0.006410333793610334,0.006410333793610334,0.006410333793610334,0.006410333793610334,0.006410333793610334,0.006410333793610334,0.006410333793610334,0.17307737469673157,0.17307856678962708,0.006410333793610334,0.006410333793610334,0.006410333793610334,0.006410333793610334,0.17307187616825104,0.006410333793610334,0.006410333793610334,0.006410333793610334,0.006410333793610334,89,15,1
0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.5192293524742126,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,29,5,1
0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.3461546301841736,0.012820622883737087,0.34615039825439453,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,0.012820622883737087,25,5,1
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,9,2,0
0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.5192293524742126,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,0.01923082396388054,15,3,1
0.006410276982933283,0.17307689785957336,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.1730758100748062,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.006410276982933283,0.5064109563827515,0.006410276982933283,71,14,1
0.007692401297390461,0.007692401297390461,0.007692401297390461,0.007692401297390461,0.007692401297390461,0.2076941579580307,0.007692401297390461,0.007692401297390461,0.007692401297390461,0.007692401297390461,0.007692401297390461,0.007692401297390461,0.20769062638282776,0.007692401297390461,0.007692401297390461,0.007692401297390461,0.2076943963766098,0.007692401297390461,0.007692401297390461,0.007692401297390461,0.007692401297390461,0.20768795907497406,0.007692401297390461,0.007692401297390461,0.007692401297390461,0.007692401297390461,44,9,0
0.25961893796920776,0.25960904359817505,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.25961363315582275,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,0.009615584276616573,26,6,1
0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.5192304849624634,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,0.019230779260396957,19,4,1
0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.7596143484115601,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,0.009615425951778889,14,3,1
0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.012820598669350147,0.346152663230896,0.012820598669350147,0.3461529612541199,0.012820598669350147,0.012820598669350147,0.012820598669350147,31,5,1
0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.13557235896587372,0.12980221211910248,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.12980619072914124,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.00480780191719532,0.49904757738113403,0.00480780191719532,96,17,0
0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.509613573551178,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.009615441784262657,0.25961580872535706,0.009615441784262657,44,7,1
0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.5192286968231201,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,0.019230850040912628,47,10,1
0.004273632541298866,0.004273632541298866,0.004273632541298866,0.004273632541298866,0.004273632541298866,0.11538426578044891,0.11537957191467285,0.004273632541298866,0.004273632541298866,0.004273632541298866,0.004273632541298866,0.11537982523441315,0.004273632541298866,0.004273632541298866,0.004273632541298866,0.004273632541298866,0.004273632541298866,0.004273632541298866,0.11538717895746231,0.11538108438253403,0.004273632541298866,0.33761540055274963,0.004273632541298866,0.004273632541298866,0.004273632541298866,0.004273632541298866,121,21,0
0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.5192290544509888,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,0.019230837002396584,78,11,0
0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,0.03846153989434242,29,4,1
0.17307713627815247,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.1770845651626587,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.17307661473751068,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,0.16906875371932983,0.17307443916797638,0.0064104050397872925,0.0064104050397872925,0.0064104050397872925,66,13,1
