0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Sub-task B
0.5125016570091248,0.01250007189810276,0.01250007189810276,0.2624970078468323,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,0.01250007189810276,54,7,1
0.010000125505030155,0.010000125505030155,0.010000125505030155,0.010000125505030155,0.010000125505030155,0.010000125505030155,0.010000125505030155,0.010000125505030155,0.010000125505030155,0.20999638736248016,0.010000125505030155,0.010000125505030155,0.010000125505030155,0.010000125505030155,0.6100013256072998,0.010000125505030155,0.010000125505030155,0.010000125505030155,0.010000125505030155,0.010000125505030155,22,4,1
0.02500011771917343,0.02500011771917343,0.02500011771917343,0.5249977111816406,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,0.02500011771917343,18,4,1
0.5124952793121338,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500242330133915,0.012500250712037086,0.012500242330133915,0.2625004053115845,0.012500242330133915,0.012500242330133915,52,8,1
0.016666823998093605,0.016666823998093605,0.6833302974700928,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666825860738754,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666823998093605,0.016666823998093605,39,6,0
0.005556036718189716,0.005556037183851004,0.11666050553321838,0.005556036718189716,0.005556036718189716,0.005556036718189716,0.005556036718189716,0.005556036718189716,0.22778397798538208,0.11666356772184372,0.22777998447418213,0.005556036718189716,0.005556036718189716,0.005556036718189716,0.11667029559612274,0.005556036718189716,0.005556036718189716,0.005556036718189716,0.11665713042020798,0.005556036718189716,94,15,1
0.010000219568610191,0.010000219568610191,0.010000219568610191,0.010000219568610191,0.010000219568610191,0.010000219568610191,0.010000219568610191,0.010000219568610191,0.010000219568610191,0.010000219568610191,0.40159618854522705,0.010000219568610191,0.010000220499932766,0.010000219568610191,0.20999842882156372,0.010000219568610191,0.010000219568610191,0.010000219568610191,0.2184016853570938,0.010000219568610191,59,10,1
0.0038463957607746124,0.0038463957607746124,0.16021311283111572,0.0038463957607746124,0.0038463957607746124,0.08240415155887604,0.0038463957607746124,0.0038463957607746124,0.0038463957607746124,0.0038463957607746124,0.0038463957607746124,0.0038463957607746124,0.003846395993605256,0.15768668055534363,0.23046192526817322,0.0038463957607746124,0.0038463957607746124,0.234628826379776,0.08075577765703201,0.0038463957607746124,129,21,1
0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.3499971628189087,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.01666680909693241,0.3500002920627594,17,3,1
0.0062501635402441025,0.0062501635402441025,0.0062501635402441025,0.0062501635402441025,0.0062501635402441025,0.13125096261501312,0.0062501635402441025,0.0062501635402441025,0.0062501635402441025,0.13124032318592072,0.0062501635402441025,0.0062501635402441025,0.0062501635402441025,0.0062501635402441025,0.0062501635402441025,0.0062501635402441025,0.6312559247016907,0.0062501635402441025,0.0062501635402441025,0.0062501635402441025,76,16,0
0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,7,1,1
0.01250015664845705,0.7624970078468323,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,0.01250015664845705,20,4,1
0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.5249976515769958,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,5,1,1
0.010000418871641159,0.4096819758415222,0.21031132340431213,0.20999956130981445,0.010000418871641159,0.010000418871641159,0.010000418871641159,0.010000418871641159,0.010000418871641159,0.010000418871641159,0.010000418871641159,0.010000418871641159,0.010000419802963734,0.010000418871641159,0.010000418871641159,0.010000418871641159,0.010000418871641159,0.010000418871641159,0.010000418871641159,0.010000418871641159,30,5,1
0.25623515248298645,0.006250250153243542,0.25625380873680115,0.006250249687582254,0.15688475966453552,0.006250249687582254,0.006250249687582254,0.006250249687582254,0.006250249687582254,0.13125237822532654,0.006250249687582254,0.006250249687582254,0.006250249687582254,0.006250249687582254,0.006250249687582254,0.006250249687582254,0.10562014579772949,0.006250249687582254,0.006250249687582254,0.006250249687582254,100,11,1
0.007143039721995592,0.007143039721995592,0.007143039721995592,0.007143040187656879,0.43571916222572327,0.007143039721995592,0.007143039721995592,0.007143039721995592,0.2928539216518402,0.007143039721995592,0.007143039721995592,0.007143039721995592,0.14999523758888245,0.007143039721995592,0.007143039721995592,0.007143039721995592,0.007143039721995592,0.007143039721995592,0.007143039721995592,0.007143039721995592,47,9,1
0.0017858847277238965,0.14373186230659485,0.038162197917699814,0.0017858847277238965,0.45277154445648193,0.03790079057216644,0.038275834172964096,0.0017858847277238965,0.0017858847277238965,0.0017858847277238965,0.043986525386571884,0.05797745659947395,0.0017858847277238965,0.0017858847277238965,0.0017858848441392183,0.0017858847277238965,0.13004957139492035,0.0017858847277238965,0.03749948740005493,0.0017858847277238965,287,45,1
0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.25552502274513245,0.20999997854232788,0.36447402834892273,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,0.010000056587159634,83,15,1
0.0166668351739645,0.01666683703660965,0.3499985635280609,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.3499983847141266,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.0166668351739645,0.0166668351739645,19,4,1
0.01000014878809452,0.01000014878809452,0.01000014878809452,0.20999769866466522,0.01000014878809452,0.01000014878809452,0.01000014878809452,0.01000014878809452,0.01000014878809452,0.01000014878809452,0.01000014878809452,0.01000014878809452,0.41000160574913025,0.01000014878809452,0.01000014878809452,0.01000014878809452,0.01000014878809452,0.20999813079833984,0.01000014878809452,0.01000014878809452,65,5,1
0.17498648166656494,0.00833404902368784,0.00833404902368784,0.00833404902368784,0.34168559312820435,0.00833404902368784,0.00833404902368784,0.00833404902368784,0.00833404902368784,0.008334049955010414,0.3416490852832794,0.00833404902368784,0.00833404902368784,0.00833404902368784,0.00833404902368784,0.00833404902368784,0.00833404902368784,0.00833404902368784,0.00833404902368784,0.00833404902368784,40,7,1
0.12812942266464233,0.0031251516193151474,0.0031251513864845037,0.0031251513864845037,0.0031251513864845037,0.22136609256267548,0.0031251513864845037,0.0031251513864845037,0.46680936217308044,0.0031251513864845037,0.0031251513864845037,0.0031251513864845037,0.07029052078723907,0.0031251513864845037,0.066527359187603,0.0031251513864845037,0.0031251513864845037,0.0031251513864845037,0.0031251513864845037,0.0031251513864845037,174,30,0
0.00833362340927124,0.00833362340927124,0.00833362340927124,0.17498423159122467,0.00833362340927124,0.00833362340927124,0.00833362340927124,0.00833362340927124,0.008333624340593815,0.1750030666589737,0.00833362340927124,0.00833362340927124,0.17500139772891998,0.00833362340927124,0.00833362340927124,0.00833362340927124,0.3416733145713806,0.00833362340927124,0.00833362340927124,0.00833362340927124,76,12,1
0.30346083641052246,0.008333666250109673,0.35983580350875854,0.008333666250109673,0.1950310319662094,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,0.008333666250109673,59,11,1
0.007143091876059771,0.4357188045978546,0.007143089547753334,0.007143089547753334,0.007143089547753334,0.007143089547753334,0.15000049769878387,0.007143089547753334,0.007143089547753334,0.14999808371067047,0.007143089547753334,0.007143089547753334,0.007143089547753334,0.007143089547753334,0.007143089547753334,0.007143089547753334,0.007143089547753334,0.007143089547753334,0.1499931663274765,0.007143089547753334,92,9,0
0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.3499906063079834,0.016667062416672707,0.3500022292137146,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,0.016667062416672707,10,2,1
0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.5249988436698914,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,0.025000058114528656,3,1,1
0.10379114001989365,0.0038464260287582874,0.003846426261588931,0.0038464260287582874,0.0038464260287582874,0.1577015072107315,0.0038464260287582874,0.3083338141441345,0.08397892117500305,0.0038464260287582874,0.0038464260287582874,0.0038464260287582874,0.0038464260287582874,0.13466787338256836,0.0038464260287582874,0.0038464260287582874,0.0038464260287582874,0.0038464260287582874,0.08076558262109756,0.08075764030218124,84,15,1
0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.5249976515769958,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,0.02500012330710888,14,2,1
0.14998793601989746,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.41298702359199524,0.1832806020975113,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.007143144961446524,0.13945414125919342,53,10,1
0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.524998664855957,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,0.0250000711530447,30,4,0
0.012500408105552197,0.012500408105552197,0.012500408105552197,0.3714112937450409,0.012500408105552197,0.012500408105552197,0.012500409036874771,0.012500408105552197,0.012500408105552197,0.012500408105552197,0.012500408105552197,0.012500408105552197,0.012500408105552197,0.012500408105552197,0.012500408105552197,0.012500408105552197,0.012500408105552197,0.012500408105552197,0.012500408105552197,0.4035813808441162,69,11,0
0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.7833417057991028,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.0055556464940309525,0.11665663123130798,0.0055556464940309525,69,13,0
0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.35000285506248474,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.016667043790221214,0.3499903082847595,22,4,1
